id,time,value
labor/A85389650F,33,0.09603142051
labor/A85389650F,34,0.120464160316
labor/A85389650F,35,-0.059688890144
labor/A85389650F,36,-0.215245504293
labor/A85389650F,37,-0.203192666459
labor/A85389650F,38,-0.111273005235
labor/A85389650F,39,-0.088424639772
labor/A85389650F,40,-0.053757475412
labor/A85389650F,41,0.12930755411
labor/A85389650F,42,0.194489774051
labor/A85389650F,43,0.074174949003
labor/A85389650F,44,-0.24720473042
labor/A85389650F,45,-0.41819630457
labor/A85389650F,46,-0.344848509002
labor/A85389650F,47,-0.06695477308
labor/A85389650F,48,0.094916548919
labor/A85389650F,49,0.081244307645
labor/A85389650F,50,-0.051765567496
labor/A85389650F,51,-0.006174559256
labor/A85389650F,52,0.03439556137
labor/A85389650F,53,0.09041343309
labor/A85389650F,54,0.217327365142
labor/A85389650F,55,0.219557246232
labor/A85389650F,56,0.006057288982
labor/A85389650F,57,-0.302389647154
labor/A85389650F,58,-0.612602175607
labor/A85389650F,59,-0.594636532421
labor/A85389650F,60,-0.362089035859
labor/A85389650F,61,9.1673306e-05
labor/A85389650F,62,0.255513503265
labor/A85389650F,63,0.133418559191
labor/A85389650F,64,0.074597963772
labor/A85389650F,65,0.14250650982
labor/A85389650F,66,0.059758109116
labor/A85389650F,67,0.013008375572
labor/A85389650F,68,0.019510034605
labor/A85389650F,69,0.11105842606
labor/A85389650F,70,-0.042573111454
labor/A85389650F,71,-0.372760897785
labor/A85389650F,72,-0.364886531652
labor/A85389650F,73,-0.04022109763
labor/A85389650F,74,0.090950300872
labor/A85389650F,75,0.330124623462
labor/A85389650F,76,0.38001906347
labor/A85389650F,77,-0.648579699959
labor/A85389650F,78,0.040680585375
labor/A85389650F,79,-0.131835871904
labor/A85389650F,80,-0.182249180382
labor/A85389650F,81,-0.051537989968
labor/A85389650F,82,-0.017546453523
labor/A85389650F,83,0.057925516242
labor/A85389650F,84,0.017773856528
labor/A85389650F,85,-0.19298549044
labor/A85389650F,86,-0.211738241909
labor/A85389650F,87,-0.177333927175
labor/A85389650F,88,-0.016453265868
labor/A85389650F,89,0.236033399937
labor/A85389650F,90,0.242342030832
labor/A85389650F,91,0.033302212518
labor/A85389650F,92,-0.155203030107
labor/A85389650F,93,-0.232846202881
labor/A85389650F,94,-0.125956241993
labor/A85389650F,95,-0.133903269206
labor/A85389650F,96,-0.033937729447
labor/A85389650F,97,0.064478231416
labor/A85389650F,98,-0.033237057106
labor/A85389650F,99,-0.022675908727
labor/A85389650F,100,-0.358242377862
labor/A85389650F,101,-1.076092774177
labor/A85389650F,102,-1.677636726075
labor/A85389650F,103,-3.053990906439
labor/A85389650F,104,3.259987922423
labor/A85389650F,105,0.391527590548
labor/A85389650F,106,0.360645614615
labor/A85389650F,107,-0.034041798753
labor/A85389650F,108,-0.37413036327
labor/A85389650F,109,0.018970178215
labor/A85389650F,110,-0.299575318463
labor/A85389650F,111,0.991419634506
labor/A85389650F,112,0.618286948407
labor/A85389650F,113,0.848185280898
labor/A85389650F,114,0.613957547051
labor/A85389650F,115,0.02091063548
labor/A85389650F,116,-0.574546910427
labor/A85389650F,117,-0.813115381212
labor/A85389650F,118,-0.515286567094
labor/A85389650F,119,-0.035081982443
labor/A85389650F,120,-0.001427725958
labor/A85389650F,121,-0.066646189849
labor/A85389650F,122,-0.109591410003
labor/A85389650F,123,-0.129814630611
labor/A85389651J,1,-0.269477330704
labor/A85389651J,2,0.113517777224
labor/A85389651J,3,0.355189991206
labor/A85389651J,4,0.296214299059
labor/A85389651J,5,-0.133814994779
labor/A85389651J,6,-0.175700100628
labor/A85389651J,7,-0.095593486681
labor/A85389651J,8,-0.433373110252
labor/A85389651J,9,0.552625855873
labor/A85389651J,10,-0.309340650315
labor/A85389651J,11,0.046589378411
labor/A85389651J,12,-0.210280236896
labor/A85389651J,13,-0.180476357584
labor/A85389651J,14,-0.161595005171
labor/A85389651J,15,-0.19532837967
labor/A85389651J,16,-0.253803477594
labor/A85389651J,17,-0.117534693825
labor/A85389651J,18,-0.019783645782
labor/A85389651J,19,0.197211817564
labor/A85389651J,20,0.282610500592
labor/A85389651J,21,0.363206743651
labor/A85389651J,22,0.133564980621
labor/A85389651J,23,-0.165587667986
labor/A85389651J,24,-0.486194035821
labor/A85389651J,25,-0.607035645958
labor/A85389651J,26,-0.634305069279
labor/A85389651J,27,-0.466162562925
labor/A85389651J,28,0.252591881356
labor/A85389651J,29,-0.28789032853
labor/A85389651J,30,-0.197369105347
labor/A85389651J,31,-0.152561172768
labor/A85389651J,32,-0.133545975901
labor/A85389651J,33,0.096031420511
labor/A85389651J,34,0.120464160316
labor/A85389651J,35,-0.059688890144
labor/A85389651J,36,-0.215245504293
labor/A85389651J,37,-0.203192666459
labor/A85389651J,38,-0.111273005235
labor/A85389651J,39,-0.088424639772
labor/A85389651J,40,-0.053757475412
labor/A85389651J,41,0.12930755411
labor/A85389651J,42,0.194489774051
labor/A85389651J,43,0.074174949003
labor/A85389651J,44,-0.24720473042
labor/A85389651J,45,-0.41819630457
labor/A85389651J,46,-0.344848509002
labor/A85389651J,47,-0.06695477308
labor/A85389651J,48,0.094916548919
labor/A85389651J,49,0.081244307645
labor/A85389651J,50,-0.051765567496
labor/A85389651J,51,-0.006174559256
labor/A85389651J,52,0.03439556137
labor/A85389651J,53,0.09041343309
labor/A85389651J,54,0.217327365142
labor/A85389651J,55,0.219557246232
labor/A85389651J,56,0.006057288982
labor/A85389651J,57,-0.302389647154
labor/A85389651J,58,-0.612602175607
labor/A85389651J,59,-0.594636532421
labor/A85389651J,60,-0.362089035859
labor/A85389651J,61,9.1673306e-05
labor/A85389651J,62,0.255513503265
labor/A85389651J,63,0.133418559191
labor/A85389651J,64,0.074597963772
labor/A85389651J,65,0.14250650982
labor/A85389651J,66,0.059758109116
labor/A85389651J,67,0.013008375572
labor/A85389651J,68,0.019510034605
labor/A85389651J,69,0.11105842606
labor/A85389651J,70,-0.042573111454
labor/A85389651J,71,-0.372760897785
labor/A85389651J,72,-0.364886531652
labor/A85389651J,73,-0.04022109763
labor/A85389651J,74,0.090950300872
labor/A85389651J,75,0.330124623462
labor/A85389651J,76,0.38001906347
labor/A85389651J,77,-0.648579699959
labor/A85389651J,78,0.040680585374
labor/A85389651J,79,-0.131835871904
labor/A85389651J,80,-0.182249180382
labor/A85389651J,81,-0.051537989968
labor/A85389651J,82,-0.017546453523
labor/A85389651J,83,0.057925516242
labor/A85389651J,84,0.017773856528
labor/A85389651J,85,-0.19298549044
labor/A85389651J,86,-0.211738241909
labor/A85389651J,87,-0.177333927175
labor/A85389651J,88,-0.016453265868
labor/A85389651J,89,0.236033399937
labor/A85389651J,90,0.242342030832
labor/A85389651J,91,0.033302212518
labor/A85389651J,92,-0.155203030107
labor/A85389651J,93,-0.232846202881
labor/A85389651J,94,-0.125956241993
labor/A85389651J,95,-0.133903269206
labor/A85389651J,96,-0.033937729447
labor/A85389651J,97,0.064478231416
labor/A85389651J,98,-0.033237057106
labor/A85389651J,99,-0.022675908727
labor/A85389651J,100,-0.358242377862
labor/A85389651J,101,-1.076092774177
labor/A85389651J,102,-1.677636726075
labor/A85389651J,103,-3.053990906439
labor/A85389651J,104,3.259987922423
labor/A85389651J,105,0.391527590548
labor/A85389651J,106,0.360645614615
labor/A85389651J,107,-0.034041798753
labor/A85389651J,108,-0.37413036327
labor/A85389651J,109,0.018970178215
labor/A85389651J,110,-0.299575318463
labor/A85389651J,111,0.991419634506
labor/A85389651J,112,0.618286948407
labor/A85389651J,113,0.848185280898
labor/A85389651J,114,0.613957547051
labor/A85389651J,115,0.02091063548
labor/A85389651J,116,-0.574546910427
labor/A85389651J,117,-0.813115381212
labor/A85389651J,118,-0.515286567094
labor/A85389651J,119,-0.035081982443
labor/A85389651J,120,-0.001427725958
labor/A85389651J,121,-0.066646189849
labor/A85389651J,122,-0.109591410003
labor/A85389651J,123,-0.129814630611
labor/A85389652K,1,0.728354916338
labor/A85389652K,2,0.841962554138
labor/A85389652K,3,0.892895167792
labor/A85389652K,4,0.716478328636
labor/A85389652K,5,0.463705783434
labor/A85389652K,6,0.12032369484
labor/A85389652K,7,0.079165685652
labor/A85389652K,8,0.349788477547
labor/A85389652K,9,0.46524274089
labor/A85389652K,10,-0.800697303297
labor/A85389652K,11,0.409942190752
labor/A85389652K,12,0.397588186654
labor/A85389652K,13,0.649546875409
labor/A85389652K,14,0.586846956373
labor/A85389652K,15,0.467783714455
labor/A85389652K,16,0.408067802101
labor/A85389652K,17,0.405405166144
labor/A85389652K,18,0.439426918862
labor/A85389652K,19,0.639764297761
labor/A85389652K,20,0.698895565481
labor/A85389652K,21,0.70491784468
labor/A85389652K,22,0.744066899371
labor/A85389652K,23,0.72997940108
labor/A85389652K,24,0.443513653234
labor/A85389652K,25,0.295179265399
labor/A85389652K,26,0.087256896098
labor/A85389652K,27,0.093464937273
labor/A85389652K,28,0.65527219971
labor/A85389652K,29,0.125223087452
labor/A85389652K,30,0.338692934802
labor/A85389652K,31,0.74714243942
labor/A85389652K,32,0.884031028363
labor/A85389652K,33,0.770335228372
labor/A85389652K,34,0.40654939212
labor/A85389652K,35,0.243753465468
labor/A85389652K,36,0.349405803528
labor/A85389652K,37,0.633768541393
labor/A85389652K,38,0.660604718818
labor/A85389652K,39,0.626855831361
labor/A85389652K,40,0.766891983439
labor/A85389652K,41,1.015374471958
labor/A85389652K,42,1.023892414684
labor/A85389652K,43,0.701045703993
labor/A85389652K,44,0.307501502082
labor/A85389652K,45,0.312350067723
labor/A85389652K,46,0.64131758605
labor/A85389652K,47,0.900801188119
labor/A85389652K,48,0.860784737098
labor/A85389652K,49,0.399432284124
labor/A85389652K,50,0.841819257948
labor/A85389652K,51,0.903573000915
labor/A85389652K,52,0.889939845548
labor/A85389652K,53,0.776525076627
labor/A85389652K,54,0.670828348286
labor/A85389652K,55,0.546842646185
labor/A85389652K,62,0.655105940797
labor/A85389652K,63,0.681071654013
labor/A85389652K,64,0.704277196031
labor/A85389652K,65,0.589431522349
labor/A85389652K,66,0.30118715341
labor/A85389652K,67,0.181200851068
labor/A85389652K,68,0.154391629732
labor/A85389652K,69,0.194553123741
labor/A85389652K,70,0.245551418062
labor/A85389652K,71,0.388736968971
labor/A85389652K,72,0.352718851397
labor/A85389652K,73,0.160543095918
labor/A85389652K,74,0.178629944025
labor/A85389652K,75,0.052417837397
labor/A85389652K,76,0.102189551033
labor/A85389652K,77,-0.041322090124
labor/A85389652K,78,0.025455437538
labor/A85389652K,79,0.073904834734
labor/A85389652K,80,0.440483060403
labor/A85389652K,81,0.629903749068
labor/A85389652K,82,0.711412813248
labor/A85389652K,83,0.690746083945
labor/A85389652K,84,0.618193280046
labor/A85389652K,85,0.598010856733
labor/A85389652K,86,0.328759456146
labor/A85389652K,87,0.101751883086
labor/A85389652K,88,0.236682995442
labor/A85389652K,89,0.278897139582
labor/A85389652K,90,0.683148143192
labor/A85389652K,91,0.868933877243
labor/A85389652K,92,0.947615636343
labor/A85389652K,93,0.763988589471
labor/A85389652K,94,0.640420708081
labor/A85389652K,95,0.794469599033
labor/A85389652K,96,0.819894006695
labor/A85389652K,97,0.543828233035
labor/A85389652K,98,0.45460415063
labor/A85389652K,99,0.611095400649
labor/A85389652K,100,0.522780805811
labor/A85389652K,101,-0.150497918116
labor/A85389652K,102,-0.983794637336
labor/A85389652K,103,-1.871488820152
labor/A85389652K,104,0.319394717851
labor/A85389652K,105,1.577568001673
labor/A85389652K,106,1.798573756742
labor/A85389652K,107,1.200186488503
labor/A85389652K,108,0.74236796638
labor/A85389652K,109,1.378951097979
labor/A85389652K,110,1.330486559922
labor/A85389652K,111,1.534644094317
labor/A85389652K,112,1.280478254282
labor/A85389652K,113,1.014197032554
labor/A85389652K,114,0.762816031065
labor/A85389652K,115,0.559726082604
labor/A85389652K,116,0.349246990768
labor/A85389652K,117,0.270801830223
labor/A85389652K,118,0.486280056761
labor/A85389652K,119,0.682452094763
labor/A85389652K,120,0.606173789741
labor/A85389652K,121,0.38353425806
labor/A85389652K,122,0.204069411557
labor/A85389652K,123,0.110465405478
labor/A85389653L,1,-2.977069111204
labor/A85389653L,2,-4.16205823026
labor/A85389653L,3,-3.879948704179
labor/A85389653L,4,-0.750896455381
labor/A85389653L,5,1.058441931201
labor/A85389653L,6,-1.125553572847
labor/A85389653L,7,-1.793589925661
labor/A85389653L,8,5.738351721017
labor/A85389653L,9,2.414561100507
labor/A85389653L,10,-1.27466010611
labor/A85389653L,11,2.073266143372
labor/A85389653L,12,2.176695986689
labor/A85389653L,13,14.483955728786
labor/A85389653L,14,2.124649874828
labor/A85389653L,15,1.758964277155
labor/A85389653L,16,1.121048723751
labor/A85389653L,17,-0.253656634077
labor/A85389653L,18,0.393027963456
labor/A85389653L,19,0.875633984936
labor/A85389653L,20,2.634845549842
labor/A85389653L,21,9.801962583618
labor/A85389653L,22,3.223679816259
labor/A85389653L,23,1.512478410184
labor/A85389653L,24,-1.74105047715
labor/A85389653L,25,-5.054734580167
labor/A85389653L,26,-10.113637762387
labor/A85389653L,27,-6.472185629133
labor/A85389653L,28,-2.747843450016
labor/A85389653L,29,0.111799427961
labor/A85389653L,30,1.443193062295
labor/A85389653L,31,1.486426117656
labor/A85389653L,32,2.715532271887
labor/A85389653L,33,3.336104918152
labor/A85389653L,34,2.817495092042
labor/A85389653L,35,1.756660763104
labor/A85389653L,36,-0.863589717116
labor/A85389653L,37,0.738852321645
labor/A85389653L,38,4.624403203359
labor/A85389653L,39,7.087967111932
labor/A85389653L,40,9.002209510479
labor/A85389653L,41,6.765078255982
labor/A85389653L,42,2.74855472998
labor/A85389653L,43,-0.956828966379
labor/A85389653L,44,-2.909208934842
labor/A85389653L,45,0.256195228739
labor/A85389653L,46,3.807959485724
labor/A85389653L,47,5.05751895252
labor/A85389653L,48,3.410005942051
labor/A85389653L,49,1.996694517766
labor/A85389653L,50,2.270081773922
labor/A85389653L,51,3.233102765278
labor/A85389653L,52,2.970575884282
labor/A85389653L,53,2.134447104525
labor/A85389653L,54,2.355731066996
labor/A85389653L,55,1.996337060404
labor/A85389653L,62,6.991076133061
labor/A85389653L,63,6.647776108488
labor/A85389653L,64,5.456016585292
labor/A85389653L,65,4.691922781585
labor/A85389653L,66,-1.660872396039
labor/A85389653L,67,0.025020835502
labor/A85389653L,68,-1.232301580594
labor/A85389653L,69,-1.62950921555
labor/A85389653L,70,-1.046672394981
labor/A85389653L,71,-0.493126575769
labor/A85389653L,72,-2.3290278501
labor/A85389653L,73,-5.740307463612
labor/A85389653L,74,-7.236343750691
labor/A85389653L,75,-5.985553582955
labor/A85389653L,76,-2.753325222938
labor/A85389653L,77,0.186564858691
labor/A85389653L,78,1.582049027093
labor/A85389653L,79,2.468349269303
labor/A85389653L,80,1.650057466367
labor/A85389653L,81,1.162409100588
labor/A85389653L,82,1.916827298436
labor/A85389653L,83,2.910791264746
labor/A85389653L,84,3.174755234827
labor/A85389653L,85,2.826304674644
labor/A85389653L,86,2.079788204183
labor/A85389653L,87,2.184615895359
labor/A85389653L,88,2.159893320216
labor/A85389653L,89,1.729077514087
labor/A85389653L,90,2.118706463589
labor/A85389653L,91,3.077365646995
labor/A85389653L,92,3.779662208879
labor/A85389653L,93,3.95276785235
labor/A85389653L,94,4.008686961862
labor/A85389653L,95,3.963702688029
labor/A85389653L,96,3.203630054669
labor/A85389653L,97,0.882148075712
labor/A85389653L,98,-0.653343805874
labor/A85389653L,99,-0.606131671529
labor/A85389653L,100,-0.508804888791
labor/A85389653L,101,-1.396282205385
labor/A85389653L,102,-3.273396181621
labor/A85389653L,103,-1.854714454324
labor/A85389653L,104,4.5594896677
labor/A85389653L,105,13.096801014996
labor/A85389653L,106,14.734423578298
labor/A85389653L,107,12.287918770617
labor/A85389653L,108,9.626518858614
labor/A85389653L,109,9.756218368033
labor/A85389653L,110,10.596306906399
labor/A85389653L,111,7.217251066739
labor/A85389653L,112,1.345005384212
labor/A85389653L,113,-2.796005717679
labor/A85389653L,114,-4.196174377966
labor/A85389653L,115,-3.568850696163
labor/A85389653L,116,-4.058876924895
labor/A85389653L,117,-5.507350440908
labor/A85389653L,118,-5.333511563289
labor/A85389653L,119,-3.944736244924
labor/A85389653L,120,-2.33822989423
labor/A85389653L,121,-1.048870555173
labor/A85389653L,122,-0.303032046834
labor/A85389653L,123,0.080128323861
labor/A85389654R,1,-3.678630541142
labor/A85389654R,2,-4.962240576895
labor/A85389654R,3,-4.730604532691
labor/A85389654R,4,-1.456936152224
labor/A85389654R,5,0.591991051026
labor/A85389654R,6,-1.244379983712
labor/A85389654R,7,-1.871274204259
labor/A85389654R,8,5.369780370465
labor/A85389654R,9,1.940291295213
labor/A85389654R,10,-0.477788441983
labor/A85389654R,11,1.656533124439
labor/A85389654R,12,1.772062289711
labor/A85389654R,13,13.745127805198
labor/A85389654R,14,1.528831020145
labor/A85389654R,15,1.285168752572
labor/A85389654R,16,0.710083300333
labor/A85389654R,17,-0.656400717801
labor/A85389654R,18,-0.046195957931
labor/A85389654R,19,0.234370269864
labor/A85389654R,20,1.922513621912
labor/A85389654R,21,9.033366923519
labor/A85389654R,22,2.461299204214
labor/A85389654R,23,0.776828322369
labor/A85389654R,24,-2.174918071788
labor/A85389654R,25,-5.334168486214
labor/A85389654R,26,-10.192001434383
labor/A85389654R,27,-6.559519715419
labor/A85389654R,28,-3.38096115122
labor/A85389654R,29,-0.013406870994
labor/A85389654R,30,1.10077189087
labor/A85389654R,31,0.733801138509
labor/A85389654R,32,1.815452083799
labor/A85389654R,33,2.546155755029
labor/A85389654R,34,2.401183702178
labor/A85389654R,35,1.509228500864
labor/A85389654R,36,-1.208772001121
labor/A85389654R,37,0.104421986551
labor/A85389654R,38,3.937785289104
labor/A85389654R,39,6.420861734366
labor/A85389654R,40,8.172642189255
labor/A85389654R,41,5.691909587109
labor/A85389654R,42,1.707182602128
labor/A85389654R,43,-1.646333122742
labor/A85389654R,44,-3.206849327074
labor/A85389654R,45,-0.055979985462
labor/A85389654R,46,3.146463078612
labor/A85389654R,47,4.119608284032
labor/A85389654R,48,2.527465170531
labor/A85389654R,49,1.590907634937
labor/A85389654R,50,1.416339497327
labor/A85389654R,51,2.308669252319
labor/A85389654R,52,2.062282960937
labor/A85389654R,53,1.347458673403
labor/A85389654R,54,1.673675230803
labor/A85389654R,55,1.441611070096
labor/A85389654R,62,6.294733022277
labor/A85389654R,63,5.926341820217
labor/A85389654R,64,4.71850801333
labor/A85389654R,65,4.07845158
